model,experiment_id,feature,shap_value,feature_value
XGBoost_N_CT_random,69,A_p4_duration_s,0.0,2.1755799999999965
XGBoost_N_CT_random,69,A_p4_n_samples,0.10768267512321472,108780.0
XGBoost_N_CT_random,69,A_p4_dominant_freq_hz,0.0,2305.570877086732
XGBoost_N_CT_random,69,A_p4_spectral_energy,0.0,10534395677909.39
XGBoost_N_CT_random,69,A_p4_spectral_centroid_hz,0.0,7328.324920309651
XGBoost_N_CT_random,69,R_p4_mean,0.0,5.470014560030881e-17
XGBoost_N_CT_random,69,R_p4_std,0.0,24.289649601989492
XGBoost_N_CT_random,69,R_p4_rms,0.0,24.289649601989492
XGBoost_N_CT_random,69,R_p4_max,0.0,123.05845569393882
XGBoost_N_CT_random,69,R_p4_min,0.0,-136.04832530606117
XGBoost_N_CT_random,69,R_p4_peak_to_peak,0.0,259.106781
XGBoost_N_CT_random,69,R_p4_skewness,0.0,-0.0422949757032746
XGBoost_N_CT_random,69,R_p4_kurtosis,0.0,0.6872756059856635
XGBoost_N_CT_random,69,R_p4_crest_factor,0.0,5.601082252537634
XGBoost_N_CT_random,69,R_p4_energy,0.0,1379.4841857994556
XGBoost_N_CT_random,69,R_p4_absolute_mean,-0.8041108846664429,18.363169056615455
XGBoost_N_CT_random,69,R_p4_duration_s,-0.24769867956638336,2.3381400000000028
XGBoost_N_CT_random,69,R_p4_n_samples,0.0,116908.0
XGBoost_N_CT_random,69,R_p4_dominant_freq_hz,-1.3133429288864136,1843.7574845875408
XGBoost_N_CT_random,69,R_p4_spectral_energy,0.0,4031818429862.426
XGBoost_N_CT_random,69,R_p4_spectral_centroid_hz,0.0,6580.98018079268
XGBoost_N_CT_random,69,A_p5_mean,0.0,-4.096887170339008e-16
XGBoost_N_CT_random,69,A_p5_std,0.0,40.768994697551
XGBoost_N_CT_random,69,A_p5_rms,0.0,40.768994697551
XGBoost_N_CT_random,69,A_p5_max,0.0,214.6632734736672
XGBoost_N_CT_random,69,A_p5_min,0.0,-242.03481552633284
XGBoost_N_CT_random,69,A_p5_peak_to_peak,0.0,456.698089
XGBoost_N_CT_random,69,A_p5_skewness,0.0,-0.0798657129691519
XGBoost_N_CT_random,69,A_p5_kurtosis,0.0,0.7694231270987575
XGBoost_N_CT_random,69,A_p5_crest_factor,0.0,5.936737398650448
XGBoost_N_CT_random,69,A_p5_energy,0.0,3182.4770373027072
XGBoost_N_CT_random,69,A_p5_absolute_mean,0.0,30.712149817288548
XGBoost_N_CT_random,69,A_p5_duration_s,0.0,1.9147000000000036
XGBoost_N_CT_random,69,A_p5_n_samples,0.0,95736.0
XGBoost_N_CT_random,69,A_p5_dominant_freq_hz,0.0,2214.422996657745
XGBoost_N_CT_random,69,A_p5_spectral_energy,0.0,7616940541085.773
XGBoost_N_CT_random,69,A_p5_spectral_centroid_hz,0.0,7064.22569724506
XGBoost_N_CT_random,69,R_p5_mean,0.0,-3.978020946894156e-16
XGBoost_N_CT_random,69,R_p5_std,0.0,25.65509028832584
XGBoost_N_CT_random,69,R_p5_rms,0.0,25.65509028832584
XGBoost_N_CT_random,69,R_p5_max,0.0,130.1033497510504
XGBoost_N_CT_random,69,R_p5_min,0.0,-133.5806862489496
XGBoost_N_CT_random,69,R_p5_peak_to_peak,0.0,263.684036
XGBoost_N_CT_random,69,R_p5_skewness,0.0,0.0033768275955545
XGBoost_N_CT_random,69,R_p5_kurtosis,0.0,0.540783418170633
XGBoost_N_CT_random,69,R_p5_crest_factor,0.0,5.206790728377772
XGBoost_N_CT_random,69,R_p5_energy,0.0,1234.4102863472276
XGBoost_N_CT_random,69,R_p5_absolute_mean,0.0,19.609604961642354
XGBoost_N_CT_random,69,R_p5_duration_s,0.0,1.8754599999999968
XGBoost_N_CT_random,69,R_p5_n_samples,0.0,93774.0
XGBoost_N_CT_random,69,R_p5_dominant_freq_hz,0.0,2214.3664556045505
XGBoost_N_CT_random,69,R_p5_spectral_energy,0.0,2893889754831.52
XGBoost_N_CT_random,69,R_p5_spectral_centroid_hz,0.0,6569.011632588124
XGBoost_N_CT_random,69,A_p6_mean,0.0,-1.0155231520872745e-15
XGBoost_N_CT_random,69,A_p6_std,0.0,43.89219850678147
XGBoost_N_CT_random,69,A_p6_rms,0.0,43.89219850678147
XGBoost_N_CT_random,69,A_p6_max,0.0,231.447324763888
XGBoost_N_CT_random,69,A_p6_min,0.0,-237.112443236112
XGBoost_N_CT_random,69,A_p6_peak_to_peak,0.0,468.559768
XGBoost_N_CT_random,69,A_p6_skewness,0.0,-0.0939829260923239
XGBoost_N_CT_random,69,A_p6_kurtosis,0.0,0.8408020795770632
XGBoost_N_CT_random,69,A_p6_crest_factor,0.0,5.402154626624078
XGBoost_N_CT_random,69,A_p6_energy,0.0,3131.566533402788
XGBoost_N_CT_random,69,A_p6_absolute_mean,0.0,32.81358872437078
XGBoost_N_CT_random,69,A_p6_duration_s,0.0,1.6254800000000031
XGBoost_N_CT_random,69,A_p6_n_samples,0.0,81275.0
XGBoost_N_CT_random,69,A_p6_dominant_freq_hz,0.0,2230.6982467777743
XGBoost_N_CT_random,69,A_p6_spectral_energy,0.0,6362951750057.776
XGBoost_N_CT_random,69,A_p6_spectral_centroid_hz,0.0,7065.66173506265
XGBoost_N_CT_random,69,R_p6_mean,0.0,5.149966238925724e-16
XGBoost_N_CT_random,69,R_p6_std,0.0,27.419385106312564
XGBoost_N_CT_random,69,R_p6_rms,0.0,27.419385106312564
XGBoost_N_CT_random,69,R_p6_max,0.0,128.80774973162465
XGBoost_N_CT_random,69,R_p6_min,0.0,-191.98427326837535
XGBoost_N_CT_random,69,R_p6_peak_to_peak,0.0,320.792023
XGBoost_N_CT_random,69,R_p6_skewness,0.0,-0.0367251023991231
XGBoost_N_CT_random,69,R_p6_kurtosis,0.0,0.745762351864002
XGBoost_N_CT_random,69,R_p6_crest_factor,0.0,7.001771648926447
XGBoost_N_CT_random,69,R_p6_energy,0.0,1162.1825345920586
XGBoost_N_CT_random,69,R_p6_absolute_mean,0.0,20.86631611225858
XGBoost_N_CT_random,69,R_p6_duration_s,0.0,1.5457999999999927
XGBoost_N_CT_random,69,R_p6_n_samples,0.0,77291.0
XGBoost_N_CT_random,69,R_p6_dominant_freq_hz,0.0,2230.5313685490764
XGBoost_N_CT_random,69,R_p6_spectral_energy,0.0,2245656257028.881
XGBoost_N_CT_random,69,R_p6_spectral_centroid_hz,0.0,6459.962867371452
XGBoost_N_CT_random,69,A_rms_mean_6_contacts,0.0,42.46604856009673
XGBoost_N_CT_random,69,A_rms_std_6_contacts,0.0,1.7387191140567366
XGBoost_N_CT_random,69,A_energy_total_6_contacts,0.0,26242.18234320236
XGBoost_N_CT_random,69,R_rms_mean_6_contacts,0.0,26.60790986258452
XGBoost_N_CT_random,69,R_rms_std_6_contacts,0.0,2.2329498876798297
XGBoost_N_CT_random,69,R_energy_total_6_contacts,0.0,10537.977523175414
XGBoost_N_CT_random,69,total_energy_6_contacts,0.0,36780.15986637778
XGBoost_N_CT_random,69,A_to_R_rms_ratio,0.0,1.602035999844963
XGBoost_N_CT_random,69,A_to_R_energy_ratio,0.0,2.568548126707546
XGBoost_N_CT_random,69,VC,0.0,120.0
XGBoost_N_CT_random,69,F,0.0,0.05
XGBoost_N_CT_random,70,A_p1_mean,-1.953934669494629,3.701577560011969e-16
XGBoost_N_CT_random,70,A_p1_std,-1.4211980104446411,27.453498911733256
XGBoost_N_CT_random,70,A_p1_rms,-3.1841464042663574,27.453498911733256
XGBoost_N_CT_random,70,A_p1_max,3.6012518405914307,110.93266358280889
XGBoost_N_CT_random,70,A_p1_min,-0.3224983513355255,-113.21437841719111
XGBoost_N_CT_random,70,A_p1_peak_to_peak,-1.6725091934204102,224.147042
XGBoost_N_CT_random,70,A_p1_skewness,-5.398552417755127,-0.0615306797735857
XGBoost_N_CT_random,70,A_p1_kurtosis,1.0736082792282104,0.0183085889272414
XGBoost_N_CT_random,70,A_p1_crest_factor,1.7436105012893677,4.12385972298798
XGBoost_N_CT_random,70,A_p1_energy,-1.9358210563659668,2380.800658150169
XGBoost_N_CT_random,70,A_p1_absolute_mean,-0.0756298080086708,21.54077481408859
XGBoost_N_CT_random,70,A_p1_duration_s,-0.43376612663269043,3.158820000000002
XGBoost_N_CT_random,70,A_p1_n_samples,0.0,157942.0
XGBoost_N_CT_random,70,A_p1_dominant_freq_hz,0.0,2150.472958509189
XGBoost_N_CT_random,70,A_p1_spectral_energy,0.0,9400710438919.207
XGBoost_N_CT_random,70,A_p1_spectral_centroid_hz,-0.3134309947490692,3887.890769481368
XGBoost_N_CT_random,70,R_p1_mean,-0.057896606624126434,-9.528642790984728e-17
XGBoost_N_CT_random,70,R_p1_std,-3.467404365539551,24.76545157616504
XGBoost_N_CT_random,70,R_p1_rms,-4.12162446975708,24.76545157616504
XGBoost_N_CT_random,70,R_p1_max,-0.02422822266817093,111.65171964831518
XGBoost_N_CT_random,70,R_p1_min,0.0,-104.17473435168482
XGBoost_N_CT_random,70,R_p1_peak_to_peak,0.0,215.826454
XGBoost_N_CT_random,70,R_p1_skewness,0.0,0.0682835155211932
XGBoost_N_CT_random,70,R_p1_kurtosis,-0.029988229274749756,0.1912645658115401
XGBoost_N_CT_random,70,R_p1_crest_factor,2.2734506130218506,4.508365991427021
XGBoost_N_CT_random,70,R_p1_energy,0.0,1944.665528677665
XGBoost_N_CT_random,70,R_p1_absolute_mean,0.0,19.249084907423764
XGBoost_N_CT_random,70,R_p1_duration_s,1.0431419610977173,3.1706600000000016
XGBoost_N_CT_random,70,R_p1_n_samples,-0.27774208784103394,158534.0
XGBoost_N_CT_random,70,R_p1_dominant_freq_hz,0.0,4828.301815566239
XGBoost_N_CT_random,70,R_p1_spectral_energy,0.0,7707390123084.639
XGBoost_N_CT_random,70,R_p1_spectral_centroid_hz,0.0,5278.211819610648
XGBoost_N_CT_random,70,A_p2_mean,0.0,2.313565425896186e-16
XGBoost_N_CT_random,70,A_p2_std,0.0,30.51601710535648
XGBoost_N_CT_random,70,A_p2_rms,-0.1526101976633072,30.51601710535648
XGBoost_N_CT_random,70,A_p2_max,0.42285847663879395,127.40461945167148
XGBoost_N_CT_random,70,A_p2_min,0.12168887257575989,-125.12397554832852
XGBoost_N_CT_random,70,A_p2_peak_to_peak,0.9894353151321411,252.528595
XGBoost_N_CT_random,70,A_p2_skewness,0.0748494416475296,0.026247713949951
XGBoost_N_CT_random,70,A_p2_kurtosis,0.0,-0.1932758731861161
XGBoost_N_CT_random,70,A_p2_crest_factor,0.0,4.175008128085894
XGBoost_N_CT_random,70,A_p2_energy,0.0,2635.7643743935646
XGBoost_N_CT_random,70,A_p2_absolute_mean,0.0,24.269401608767616
XGBoost_N_CT_random,70,A_p2_duration_s,0.0668884813785553,2.8303999999999974
XGBoost_N_CT_random,70,A_p2_n_samples,0.0,141521.0
XGBoost_N_CT_random,70,A_p2_dominant_freq_hz,0.0,1900.4246720287576
XGBoost_N_CT_random,70,A_p2_spectral_energy,0.3995106816291809,9325400250713.797
XGBoost_N_CT_random,70,A_p2_spectral_centroid_hz,0.0,3255.248975369334
XGBoost_N_CT_random,70,R_p2_mean,0.0,-3.1664167732129377e-16
XGBoost_N_CT_random,70,R_p2_std,0.05100055783987045,22.90602236662006
XGBoost_N_CT_random,70,R_p2_rms,0.17901305854320526,22.90602236662006
XGBoost_N_CT_random,70,R_p2_max,0.0,110.95671911352647
XGBoost_N_CT_random,70,R_p2_min,0.0,-116.46866588647352
XGBoost_N_CT_random,70,R_p2_peak_to_peak,0.0,227.425385
XGBoost_N_CT_random,70,R_p2_skewness,0.0,-0.0129223151983927
XGBoost_N_CT_random,70,R_p2_kurtosis,-1.5142134428024292,0.0954547406273325
XGBoost_N_CT_random,70,R_p2_crest_factor,0.0,5.084630758773649
XGBoost_N_CT_random,70,R_p2_energy,0.0,1506.1212567420257
XGBoost_N_CT_random,70,R_p2_absolute_mean,0.0,17.925433920855387
XGBoost_N_CT_random,70,R_p2_duration_s,0.22285698354244232,2.8705
XGBoost_N_CT_random,70,R_p2_n_samples,0.1220225840806961,143526.0
XGBoost_N_CT_random,70,R_p2_dominant_freq_hz,0.0,1900.0041804991693
XGBoost_N_CT_random,70,R_p2_spectral_energy,0.0,5404188987396.417
XGBoost_N_CT_random,70,R_p2_spectral_centroid_hz,0.0,4897.572468961579
XGBoost_N_CT_random,70,A_p3_mean,0.0,-3.7913732543252753e-16
XGBoost_N_CT_random,70,A_p3_std,-0.08708401769399643,32.707445934364024
XGBoost_N_CT_random,70,A_p3_rms,0.0,32.707445934364024
XGBoost_N_CT_random,70,A_p3_max,-0.2602294683456421,106.27414188596411
XGBoost_N_CT_random,70,A_p3_min,0.0,-131.41537211403585
XGBoost_N_CT_random,70,A_p3_peak_to_peak,0.0,237.689514
XGBoost_N_CT_random,70,A_p3_skewness,7.239070892333984,-0.0426112201144854
XGBoost_N_CT_random,70,A_p3_kurtosis,0.0,-0.2964752528837198
XGBoost_N_CT_random,70,A_p3_crest_factor,0.0,4.017903824644544
XGBoost_N_CT_random,70,A_p3_energy,-0.7276948690414429,2640.01712438427
XGBoost_N_CT_random,70,A_p3_absolute_mean,0.0,26.275086979278896
XGBoost_N_CT_random,70,A_p3_duration_s,0.0,2.467800000000004
XGBoost_N_CT_random,70,A_p3_n_samples,0.0,123391.0
XGBoost_N_CT_random,70,A_p3_dominant_freq_hz,0.0,1887.495846608076
XGBoost_N_CT_random,70,A_p3_spectral_energy,-0.27488911151885986,8143858824872.474
XGBoost_N_CT_random,70,A_p3_spectral_centroid_hz,0.0,2897.905185322705
XGBoost_N_CT_random,70,R_p3_mean,0.0,-1.7126757802000171e-16
XGBoost_N_CT_random,70,R_p3_std,0.0,22.679363297637227
XGBoost_N_CT_random,70,R_p3_rms,0.0,22.679363297637227
XGBoost_N_CT_random,70,R_p3_max,-0.18213652074337006,109.0159452316963
XGBoost_N_CT_random,70,R_p3_min,-1.5989813804626465,-97.3444287683037
XGBoost_N_CT_random,70,R_p3_peak_to_peak,0.0,206.360374
XGBoost_N_CT_random,70,R_p3_skewness,-0.060263026505708694,-0.0075997176090399
XGBoost_N_CT_random,70,R_p3_kurtosis,0.0,0.0397782877933137
XGBoost_N_CT_random,70,R_p3_crest_factor,0.0,4.806834468895948
XGBoost_N_CT_random,70,R_p3_energy,0.0,1309.369180669842
XGBoost_N_CT_random,70,R_p3_absolute_mean,-0.18128839135169983,17.74459493670529
XGBoost_N_CT_random,70,R_p3_duration_s,0.0,2.545639999999999
XGBoost_N_CT_random,70,R_p3_n_samples,0.0,127283.0
XGBoost_N_CT_random,70,R_p3_dominant_freq_hz,0.0,1887.526221169326
XGBoost_N_CT_random,70,R_p3_spectral_energy,0.0,4166510935579.9873
XGBoost_N_CT_random,70,R_p3_spectral_centroid_hz,0.0,4595.846469942921
XGBoost_N_CT_random,70,A_p4_mean,0.0,1.7173857846132957e-17
XGBoost_N_CT_random,70,A_p4_std,0.0,33.47410301839513
XGBoost_N_CT_random,70,A_p4_rms,-0.3611779808998108,33.47410301839513
XGBoost_N_CT_random,70,A_p4_max,0.0,110.35626800949666
XGBoost_N_CT_random,70,A_p4_min,-0.2613321542739868,-130.26263599050333
XGBoost_N_CT_random,70,A_p4_peak_to_peak,0.0,240.618904
XGBoost_N_CT_random,70,A_p4_skewness,0.4891390800476074,0.1119701716303552
XGBoost_N_CT_random,70,A_p4_kurtosis,-0.429313600063324,-0.2959579172611435
XGBoost_N_CT_random,70,A_p4_crest_factor,0.0,3.891445154450284
XGBoost_N_CT_random,70,A_p4_energy,0.0,2484.877744743736
XGBoost_N_CT_random,70,A_p4_absolute_mean,0.0,26.480858222506875
XGBoost_N_CT_random,70,A_p4_duration_s,0.0,2.2175999999999974
XGBoost_N_CT_random,70,A_p4_n_samples,0.10768267512321472,110881.0
XGBoost_N_CT_random,70,A_p4_dominant_freq_hz,0.0,1946.6815776207968
XGBoost_N_CT_random,70,A_p4_spectral_energy,0.0,6888143230373.262
XGBoost_N_CT_random,70,A_p4_spectral_centroid_hz,0.0,2999.2510967686662
XGBoost_N_CT_random,70,R_p4_mean,0.0,6.14991705110172e-16
XGBoost_N_CT_random,70,R_p4_std,0.0,23.78078793146898
XGBoost_N_CT_random,70,R_p4_rms,0.0,23.78078793146898
XGBoost_N_CT_random,70,R_p4_max,0.0,101.80238097742232
XGBoost_N_CT_random,70,R_p4_min,0.0,-110.59711002257768
XGBoost_N_CT_random,70,R_p4_peak_to_peak,0.0,212.399491
XGBoost_N_CT_random,70,R_p4_skewness,0.0,-0.09965457315769
XGBoost_N_CT_random,70,R_p4_kurtosis,0.0,0.0589220590483221
XGBoost_N_CT_random,70,R_p4_crest_factor,0.0,4.650691572596094
XGBoost_N_CT_random,70,R_p4_energy,0.0,1233.864353292828
XGBoost_N_CT_random,70,R_p4_absolute_mean,0.6030831933021545,18.580778075734436
XGBoost_N_CT_random,70,R_p4_duration_s,0.24769867956638336,2.1817800000000034
XGBoost_N_CT_random,70,R_p4_n_samples,0.0,109090.0
XGBoost_N_CT_random,70,R_p4_dominant_freq_hz,-0.6088811159133911,1947.0162252089192
XGBoost_N_CT_random,70,R_p4_spectral_energy,0.0,3365056557663.0195
XGBoost_N_CT_random,70,R_p4_spectral_centroid_hz,0.0,4812.909102392246
XGBoost_N_CT_random,70,A_p5_mean,0.0,2.889339560924226e-16
XGBoost_N_CT_random,70,A_p5_std,0.0,27.49708209641945
XGBoost_N_CT_random,70,A_p5_rms,0.0,27.49708209641945
XGBoost_N_CT_random,70,A_p5_max,0.0,118.49657433762351
XGBoost_N_CT_random,70,A_p5_min,0.0,-145.00526466237648
XGBoost_N_CT_random,70,A_p5_peak_to_peak,0.0,263.501839
XGBoost_N_CT_random,70,A_p5_skewness,0.0,0.0463064232213937
XGBoost_N_CT_random,70,A_p5_kurtosis,0.0,-0.038389479235275
XGBoost_N_CT_random,70,A_p5_crest_factor,0.0,5.2734782604899895
XGBoost_N_CT_random,70,A_p5_energy,0.0,1436.9178964336922
XGBoost_N_CT_random,70,A_p5_absolute_mean,0.0,21.447390521613364
XGBoost_N_CT_random,70,A_p5_duration_s,0.0,1.900439999999996
XGBoost_N_CT_random,70,A_p5_n_samples,0.0,95023.0
XGBoost_N_CT_random,70,A_p5_dominant_freq_hz,0.0,1383.3492944337306
XGBoost_N_CT_random,70,A_p5_spectral_energy,0.0,3413506231820.476
XGBoost_N_CT_random,70,A_p5_spectral_centroid_hz,0.0,3021.570632478217
XGBoost_N_CT_random,70,R_p5_mean,0.0,-4.68636367248794e-16
XGBoost_N_CT_random,70,R_p5_std,0.0,21.30680277944541
XGBoost_N_CT_random,70,R_p5_rms,0.0,21.30680277944541
XGBoost_N_CT_random,70,R_p5_max,0.0,113.5440933208194
XGBoost_N_CT_random,70,R_p5_min,0.0,-153.87843767918056
XGBoost_N_CT_random,70,R_p5_peak_to_peak,0.0,267.422531
XGBoost_N_CT_random,70,R_p5_skewness,0.0,0.0178448953081529
XGBoost_N_CT_random,70,R_p5_kurtosis,0.0,0.2553201676993124
XGBoost_N_CT_random,70,R_p5_crest_factor,0.0,7.222033229106832
XGBoost_N_CT_random,70,R_p5_energy,0.0,831.4913243261003
XGBoost_N_CT_random,70,R_p5_absolute_mean,0.0,16.557208754176845
XGBoost_N_CT_random,70,R_p5_duration_s,0.0,1.831540000000004
XGBoost_N_CT_random,70,R_p5_n_samples,0.0,91578.0
XGBoost_N_CT_random,70,R_p5_dominant_freq_hz,0.0,2213.41370206462
XGBoost_N_CT_random,70,R_p5_spectral_energy,0.0,1903657812478.5784
XGBoost_N_CT_random,70,R_p5_spectral_centroid_hz,0.0,4853.486297232227
XGBoost_N_CT_random,70,A_p6_mean,0.0,-2.1151768319209162e-17
XGBoost_N_CT_random,70,A_p6_std,0.0,30.268285397303043
XGBoost_N_CT_random,70,A_p6_rms,0.0,30.268285397303043
XGBoost_N_CT_random,70,A_p6_max,0.0,133.4313235340408
XGBoost_N_CT_random,70,A_p6_min,0.0,-126.7329144659592
XGBoost_N_CT_random,70,A_p6_peak_to_peak,0.0,260.164238
XGBoost_N_CT_random,70,A_p6_skewness,0.0,0.0253844541397191
XGBoost_N_CT_random,70,A_p6_kurtosis,0.0,-0.1762544143319533
XGBoost_N_CT_random,70,A_p6_crest_factor,0.0,4.408288139966123
XGBoost_N_CT_random,70,A_p6_energy,0.0,1329.5445992153254
XGBoost_N_CT_random,70,A_p6_absolute_mean,0.0,24.0331724312623
XGBoost_N_CT_random,70,A_p6_duration_s,0.0,1.4511800000000008
XGBoost_N_CT_random,70,A_p6_n_samples,0.0,72560.0
XGBoost_N_CT_random,70,A_p6_dominant_freq_hz,0.0,2039.0022051488568
XGBoost_N_CT_random,70,A_p6_spectral_energy,0.0,2411793902976.621
XGBoost_N_CT_random,70,A_p6_spectral_centroid_hz,0.0,2855.896917851884
XGBoost_N_CT_random,70,R_p6_mean,0.0,3.1052021345789287e-16
XGBoost_N_CT_random,70,R_p6_std,0.0,24.346083910591577
XGBoost_N_CT_random,70,R_p6_rms,0.0,24.346083910591577
XGBoost_N_CT_random,70,R_p6_max,0.0,182.15635375901957
XGBoost_N_CT_random,70,R_p6_min,0.0,-239.52721024098045
XGBoost_N_CT_random,70,R_p6_peak_to_peak,0.0,421.683564
XGBoost_N_CT_random,70,R_p6_skewness,0.0,0.0481239750868023
XGBoost_N_CT_random,70,R_p6_kurtosis,0.0,0.5205390327713619
XGBoost_N_CT_random,70,R_p6_crest_factor,0.0,9.838428682026189
XGBoost_N_CT_random,70,R_p6_energy,0.0,859.8997341165917
XGBoost_N_CT_random,70,R_p6_absolute_mean,0.0,18.96714317626563
XGBoost_N_CT_random,70,R_p6_duration_s,0.0,1.450720000000004
XGBoost_N_CT_random,70,R_p6_n_samples,0.0,72537.0
XGBoost_N_CT_random,70,R_p6_dominant_freq_hz,0.0,1338.6271834191652
XGBoost_N_CT_random,70,R_p6_spectral_energy,0.0,1559363675340.3748
XGBoost_N_CT_random,70,R_p6_spectral_centroid_hz,0.0,4673.554659632772
XGBoost_N_CT_random,70,A_rms_mean_6_contacts,0.0,30.319405410595227
XGBoost_N_CT_random,70,A_rms_std_6_contacts,0.0,2.304888027072597
XGBoost_N_CT_random,70,A_energy_total_6_contacts,0.0,12907.922397320755
XGBoost_N_CT_random,70,R_rms_mean_6_contacts,0.0,23.297418643654712
XGBoost_N_CT_random,70,R_rms_std_6_contacts,0.0,1.153704206507299
XGBoost_N_CT_random,70,R_energy_total_6_contacts,0.0,7685.411377825053
XGBoost_N_CT_random,70,total_energy_6_contacts,0.0,20593.333775145813
XGBoost_N_CT_random,70,A_to_R_rms_ratio,0.0,1.304054544797817
XGBoost_N_CT_random,70,A_to_R_energy_ratio,0.0,1.7131234494203813
XGBoost_N_CT_random,70,VC,0.0,120.0
XGBoost_N_CT_random,70,F,0.0,0.05
XGBoost_N_CT_random,73,A_p1_mean,8.810702323913574,-4.240354250625519e-16
XGBoost_N_CT_random,73,A_p1_std,-12.545507431030273,35.00803168304922
XGBoost_N_CT_random,73,A_p1_rms,-2.6157705783843994,35.00803168304922
XGBoost_N_CT_random,73,A_p1_max,3.3295812606811523,128.67730333840413
XGBoost_N_CT_random,73,A_p1_min,0.5390084385871887,-148.7271606615959
XGBoost_N_CT_random,73,A_p1_peak_to_peak,-1.6725091934204102,277.404464
XGBoost_N_CT_random,73,A_p1_skewness,-4.997190475463867,0.007442576420454
XGBoost_N_CT_random,73,A_p1_kurtosis,1.1066055297851562,-0.0132546029400266
XGBoost_N_CT_random,73,A_p1_crest_factor,1.6757175922393799,4.248372545138238
XGBoost_N_CT_random,73,A_p1_energy,-2.0279910564422607,3933.123498917053
XGBoost_N_CT_random,73,A_p1_absolute_mean,0.1525806337594986,27.453272973174236
XGBoost_N_CT_random,73,A_p1_duration_s,-0.1084415465593338,3.209219999999995
XGBoost_N_CT_random,73,A_p1_n_samples,0.0,160462.0
XGBoost_N_CT_random,73,A_p1_dominant_freq_hz,0.0,2116.0773267992085
XGBoost_N_CT_random,73,A_p1_spectral_energy,0.0,15777921572084.729
XGBoost_N_CT_random,73,A_p1_spectral_centroid_hz,1.2537240982055664,3655.4864856513855
XGBoost_N_CT_random,73,R_p1_mean,0.11579322814941406,-3.8026200564812573e-16
XGBoost_N_CT_random,73,R_p1_std,4.753050804138184,34.68532831511756
XGBoost_N_CT_random,73,R_p1_rms,5.860171318054199,34.68532831511756
XGBoost_N_CT_random,73,R_p1_max,-0.02422822266817093,141.75115848174605
XGBoost_N_CT_random,73,R_p1_min,0.0,-127.42080051825394
XGBoost_N_CT_random,73,R_p1_peak_to_peak,0.0,269.171959
XGBoost_N_CT_random,73,R_p1_skewness,0.0,-0.0733275505959103
XGBoost_N_CT_random,73,R_p1_kurtosis,1.6302415132522583,-0.2038449893678207
XGBoost_N_CT_random,73,R_p1_crest_factor,1.9855015277862549,4.086775745465958
XGBoost_N_CT_random,73,R_p1_energy,0.0,3924.132127788208
XGBoost_N_CT_random,73,R_p1_absolute_mean,0.0,27.406049654380617
XGBoost_N_CT_random,73,R_p1_duration_s,-0.4067865014076233,3.261739999999996
XGBoost_N_CT_random,73,R_p1_n_samples,-0.27774208784103394,163088.0
XGBoost_N_CT_random,73,R_p1_dominant_freq_hz,0.0,4913.298342185417
XGBoost_N_CT_random,73,R_p1_spectral_energy,0.0,15999471511499.674
XGBoost_N_CT_random,73,R_p1_spectral_centroid_hz,0.0,4630.796827301423
XGBoost_N_CT_random,73,A_p2_mean,0.0,3.2368097674407693e-16
XGBoost_N_CT_random,73,A_p2_std,0.0,32.35526068983052
XGBoost_N_CT_random,73,A_p2_rms,-0.1526101976633072,32.35526068983052
XGBoost_N_CT_random,73,A_p2_max,0.42285847663879395,119.60067234542652
XGBoost_N_CT_random,73,A_p2_min,0.07592661678791046,-131.55926265457347
XGBoost_N_CT_random,73,A_p2_peak_to_peak,0.6107972860336304,251.159935
XGBoost_N_CT_random,73,A_p2_skewness,0.2619956135749817,0.1091998200031242
XGBoost_N_CT_random,73,A_p2_kurtosis,0.0,-0.1751684920306182
XGBoost_N_CT_random,73,A_p2_crest_factor,0.0,4.066085695174864
XGBoost_N_CT_random,73,A_p2_energy,0.0,3070.2185591653697
XGBoost_N_CT_random,73,A_p2_absolute_mean,0.0,25.48885077388033
XGBoost_N_CT_random,73,A_p2_duration_s,0.07558143883943558,2.932760000000002
XGBoost_N_CT_random,73,A_p2_n_samples,0.0,146639.0
XGBoost_N_CT_random,73,A_p2_dominant_freq_hz,0.0,2150.5193025862045
XGBoost_N_CT_random,73,A_p2_spectral_energy,0.3995106816291809,11255344482436.26
XGBoost_N_CT_random,73,A_p2_spectral_centroid_hz,0.0,2930.694915570726
XGBoost_N_CT_random,73,R_p2_mean,0.0,1.1763645229604746e-16
XGBoost_N_CT_random,73,R_p2_std,-0.01854565739631653,29.39999971269432
XGBoost_N_CT_random,73,R_p2_rms,-0.04590078443288803,29.39999971269432
XGBoost_N_CT_random,73,R_p2_max,0.0,121.62149444250484
XGBoost_N_CT_random,73,R_p2_min,0.0,-117.76229455749515
XGBoost_N_CT_random,73,R_p2_peak_to_peak,0.0,239.383789
XGBoost_N_CT_random,73,R_p2_skewness,0.0,-0.2085249349172775
XGBoost_N_CT_random,73,R_p2_kurtosis,-1.414577603340149,-0.1768011769453168
XGBoost_N_CT_random,73,R_p2_crest_factor,0.0,4.136785565681184
XGBoost_N_CT_random,73,R_p2_energy,0.0,2514.3713292576085
XGBoost_N_CT_random,73,R_p2_absolute_mean,0.0,23.23437248317646
XGBoost_N_CT_random,73,R_p2_duration_s,0.22285698354244232,2.908920000000002
XGBoost_N_CT_random,73,R_p2_n_samples,0.15517616271972656,145447.0
